   9.2140007e-01  -1.0633528e+01   1.8519111e-01   1.6806747e-01  -6.2336494e-01   4.2341057e-01  -6.3552574e-01
   9.2190123e-01  -1.0633328e+01   1.8529169e-01   1.6712746e-01  -6.2484099e-01   4.2331070e-01  -6.3438963e-01
   9.2240238e-01  -1.0633129e+01   1.8539226e-01   1.6618259e-01  -6.2631376e-01   4.2321027e-01  -6.3325153e-01
   9.2290354e-01  -1.0632929e+01   1.8549283e-01   1.6523286e-01  -6.2778322e-01   4.2310927e-01  -6.3211144e-01
   9.2340469e-01  -1.0632729e+01   1.8559341e-01   1.6427828e-01  -6.2924937e-01   4.2300770e-01  -6.3096939e-01
   9.2390585e-01  -1.0632529e+01   1.8569398e-01   1.6331883e-01  -6.3071218e-01   4.2290555e-01  -6.2982537e-01
   9.2440700e-01  -1.0632329e+01   1.8579455e-01   1.6235453e-01  -6.3217164e-01   4.2280280e-01  -6.2867942e-01
   9.2490815e-01  -1.0632129e+01   1.8589513e-01   1.6138536e-01  -6.3362774e-01   4.2269945e-01  -6.2753153e-01
   9.2540931e-01  -1.0631929e+01   1.8599570e-01   1.6041132e-01  -6.3508046e-01   4.2259549e-01  -6.2638173e-01
   9.2591046e-01  -1.0631729e+01   1.8609627e-01   1.5943242e-01  -6.3652978e-01   4.2249090e-01  -6.2523002e-01
   9.2641162e-01  -1.0631530e+01   1.8619685e-01   1.5844864e-01  -6.3797569e-01   4.2238568e-01  -6.2407642e-01
   9.2691277e-01  -1.0631330e+01   1.8629742e-01   1.5746000e-01  -6.3941817e-01   4.2227982e-01  -6.2292094e-01
   9.2741393e-01  -1.0631130e+01   1.8639799e-01   1.5646648e-01  -6.4085720e-01   4.2217331e-01  -6.2176360e-01
   9.2791508e-01  -1.0630930e+01   1.8649857e-01   1.5546809e-01  -6.4229277e-01   4.2206614e-01  -6.2060441e-01
   9.2841624e-01  -1.0630730e+01   1.8659914e-01   1.5446483e-01  -6.4372487e-01   4.2195830e-01  -6.1944339e-01
   9.2891739e-01  -1.0630530e+01   1.8669971e-01   1.5345669e-01  -6.4515347e-01   4.2184977e-01  -6.1828053e-01
   9.2941855e-01  -1.0630330e+01   1.8680029e-01   1.5244367e-01  -6.4657856e-01   4.2174056e-01  -6.1711587e-01
   9.2991970e-01  -1.0630131e+01   1.8690086e-01   1.5142578e-01  -6.4800012e-01   4.2163064e-01  -6.1594942e-01
   9.3042086e-01  -1.0629931e+01   1.8700143e-01   1.5040300e-01  -6.4941814e-01   4.2152001e-01  -6.1478118e-01
   9.3092201e-01  -1.0629731e+01   1.8710201e-01   1.4937535e-01  -6.5083260e-01   4.2140867e-01  -6.1361117e-01
   9.3142317e-01  -1.0629531e+01   1.8720258e-01   1.4834282e-01  -6.5224349e-01   4.2129659e-01  -6.1243941e-01
   9.3192432e-01  -1.0629331e+01   1.8730315e-01   1.4730540e-01  -6.5365079e-01   4.2118377e-01  -6.1126590e-01
   9.3242548e-01  -1.0629131e+01   1.8740373e-01   1.4626311e-01  -6.5505447e-01   4.2107020e-01  -6.1009067e-01
   9.3292663e-01  -1.0628931e+01   1.8750430e-01   1.4521593e-01  -6.5645454e-01   4.2095587e-01  -6.0891373e-01
   9.3342779e-01  -1.0628731e+01   1.8760487e-01   1.4416387e-01  -6.5785096e-01   4.2084077e-01  -6.0773509e-01
   9.3392894e-01  -1.0628532e+01   1.8770545e-01   1.4310693e-01  -6.5924373e-01   4.2072489e-01  -6.0655476e-01
   9.3443010e-01  -1.0628332e+01   1.8780602e-01   1.4204511e-01  -6.6063283e-01   4.2060821e-01  -6.0537276e-01
   9.3493125e-01  -1.0628132e+01   1.8790659e-01   1.4097840e-01  -6.6201824e-01   4.2049074e-01  -6.0418911e-01
   9.3543241e-01  -1.0627932e+01   1.8800717e-01   1.3990682e-01  -6.6339994e-01   4.2037245e-01  -6.0300382e-01
   9.3593356e-01  -1.0627732e+01   1.8810774e-01   1.3883035e-01  -6.6477792e-01   4.2025335e-01  -6.0181690e-01
   9.3643472e-01  -1.0627532e+01   1.8820831e-01   1.3774900e-01  -6.6615216e-01   4.2013341e-01  -6.0062836e-01
   9.3693587e-01  -1.0627332e+01   1.8830889e-01   1.3666278e-01  -6.6752265e-01   4.2001262e-01  -5.9943823e-01
   9.3743702e-01  -1.0627133e+01   1.8840946e-01   1.3557167e-01  -6.6888937e-01   4.1989099e-01  -5.9824651e-01
   9.3793818e-01  -1.0626933e+01   1.8851003e-01   1.3447569e-01  -6.7025231e-01   4.1976849e-01  -5.9705322e-01
   9.3843933e-01  -1.0626733e+01   1.8861061e-01   1.3337482e-01  -6.7161144e-01   4.1964512e-01  -5.9585838e-01
   9.3894049e-01  -1.0626533e+01   1.8871118e-01   1.3226908e-01  -6.7296675e-01   4.1952086e-01  -5.9466200e-01
   9.3944164e-01  -1.0626333e+01   1.8881175e-01   1.3115847e-01  -6.7431823e-01   4.1939571e-01  -5.9346409e-01
   9.3994280e-01  -1.0626133e+01   1.8891233e-01   1.3004298e-01  -6.7566585e-01   4.1926966e-01  -5.9226467e-01
   9.4044395e-01  -1.0625933e+01   1.8901290e-01   1.2892262e-01  -6.7700961e-01   4.1914268e-01  -5.9106375e-01
   9.4094511e-01  -1.0625733e+01   1.8911347e-01   1.2779739e-01  -6.7834948e-01   4.1901479e-01  -5.8986135e-01
   9.4144626e-01  -1.0625534e+01   1.8921404e-01   1.2666728e-01  -6.7968545e-01   4.1888595e-01  -5.8865749e-01
   9.4194742e-01  -1.0625334e+01   1.8931462e-01   1.2553231e-01  -6.8101751e-01   4.1875617e-01  -5.8745218e-01
   9.4244857e-01  -1.0625134e+01   1.8941519e-01   1.2439247e-01  -6.8234563e-01   4.1862544e-01  -5.8624543e-01
   9.4294973e-01  -1.0624934e+01   1.8951576e-01   1.2324777e-01  -6.8366980e-01   4.1849373e-01  -5.8503725e-01
   9.4345088e-01  -1.0624734e+01   1.8961634e-01   1.2209821e-01  -6.8499001e-01   4.1836104e-01  -5.8382768e-01
   9.4395204e-01  -1.0624534e+01   1.8971691e-01   1.2094378e-01  -6.8630623e-01   4.1822737e-01  -5.8261671e-01
   9.4445319e-01  -1.0624334e+01   1.8981748e-01   1.1978450e-01  -6.8761846e-01   4.1809269e-01  -5.8140436e-01
   9.4495435e-01  -1.0624134e+01   1.8991806e-01   1.1862036e-01  -6.8892667e-01   4.1795700e-01  -5.8019066e-01
   9.4545550e-01  -1.0623935e+01   1.9001863e-01   1.1745137e-01  -6.9023085e-01   4.1782029e-01  -5.7897561e-01
   9.4595666e-01  -1.0623735e+01   1.9011920e-01   1.1627753e-01  -6.9153098e-01   4.1768255e-01  -5.7775922e-01
   9.4645781e-01  -1.0623535e+01   1.9021978e-01   1.1509884e-01  -6.9282705e-01   4.1754377e-01  -5.7654153e-01
   9.4695897e-01  -1.0623335e+01   1.9032035e-01   1.1391530e-01  -6.9411904e-01   4.1740393e-01  -5.7532254e-01
   9.4746012e-01  -1.0623135e+01   1.9042092e-01   1.1272693e-01  -6.9540694e-01   4.1726302e-01  -5.7410226e-01
   9.4796128e-01  -1.0622935e+01   1.9052150e-01   1.1153371e-01  -6.9669072e-01   4.1712104e-01  -5.7288072e-01
   9.4846243e-01  -1.0622735e+01   1.9062207e-01   1.1033567e-01  -6.9797037e-01   4.1697797e-01  -5.7165792e-01
   9.4896359e-01  -1.0622536e+01   1.9072264e-01   1.0913278e-01  -6.9924588e-01   4.1683380e-01  -5.7043389e-01
   9.4946474e-01  -1.0622336e+01   1.9082322e-01   1.0792508e-01  -7.0051722e-01   4.1668853e-01  -5.6920863e-01
   9.4996589e-01  -1.0622136e+01   1.9092379e-01   1.0671254e-01  -7.0178439e-01   4.1654213e-01  -5.6798218e-01
   9.5046705e-01  -1.0621936e+01   1.9102436e-01   1.0549519e-01  -7.0304737e-01   4.1639460e-01  -5.6675453e-01
   9.5096820e-01  -1.0621736e+01   1.9112494e-01   1.0427302e-01  -7.0430614e-01   4.1624594e-01  -5.6552571e-01
   9.5146936e-01  -1.0621536e+01   1.9122551e-01   1.0304603e-01  -7.0556068e-01   4.1609611e-01  -5.6429573e-01
   9.5197051e-01  -1.0621336e+01   1.9132608e-01   1.0181424e-01  -7.0681097e-01   4.1594513e-01  -5.6306461e-01
   9.5247167e-01  -1.0621136e+01   1.9142666e-01   1.0057764e-01  -7.0805701e-01   4.1579297e-01  -5.6183237e-01
   9.5297282e-01  -1.0620937e+01   1.9152723e-01   9.9336247e-02  -7.0929878e-01   4.1563962e-01  -5.6059902e-01
   9.5347398e-01  -1.0620737e+01   1.9162780e-01   9.8090054e-02  -7.1053626e-01   4.1548508e-01  -5.5936457e-01
   9.5397513e-01  -1.0620537e+01   1.9172838e-01   9.6839071e-02  -7.1176943e-01   4.1532932e-01  -5.5812905e-01
   9.5447629e-01  -1.0620337e+01   1.9182895e-01   9.5583301e-02  -7.1299827e-01   4.1517235e-01  -5.5689246e-01
   9.5497744e-01  -1.0620137e+01   1.9192952e-01   9.4322751e-02  -7.1422278e-01   4.1501415e-01  -5.5565484e-01
   9.5547860e-01  -1.0619937e+01   1.9203010e-01   9.3057424e-02  -7.1544293e-01   4.1485470e-01  -5.5441618e-01
   9.5597975e-01  -1.0619737e+01   1.9213067e-01   9.1787327e-02  -7.1665871e-01   4.1469400e-01  -5.5317651e-01
   9.5648091e-01  -1.0619538e+01   1.9223124e-01   9.0512464e-02  -7.1787011e-01   4.1453204e-01  -5.5193585e-01
   9.5698206e-01  -1.0619338e+01   1.9233182e-01   8.9232841e-02  -7.1907710e-01   4.1436880e-01  -5.5069421e-01
   9.5748322e-01  -1.0619138e+01   1.9243239e-01   8.7948464e-02  -7.2027968e-01   4.1420428e-01  -5.4945161e-01
   9.5798437e-01  -1.0618938e+01   1.9253296e-01   8.6659338e-02  -7.2147782e-01   4.1403846e-01  -5.4820806e-01
   9.5848553e-01  -1.0618738e+01   1.9263354e-01   8.5365469e-02  -7.2267150e-01   4.1387132e-01  -5.4696358e-01
   9.5898668e-01  -1.0618538e+01   1.9273411e-01   8.4066863e-02  -7.2386073e-01   4.1370287e-01  -5.4571819e-01
   9.5948784e-01  -1.0618338e+01   1.9283468e-01   8.2763527e-02  -7.2504546e-01   4.1353309e-01  -5.4447191e-01
   9.5998899e-01  -1.0618138e+01   1.9293526e-01   8.1455466e-02  -7.2622571e-01   4.1336196e-01  -5.4322475e-01
   9.6049015e-01  -1.0617939e+01   1.9303583e-01   8.0142687e-02  -7.2740143e-01   4.1318947e-01  -5.4197672e-01
   9.6099130e-01  -1.0617739e+01   1.9313640e-01   7.8825196e-02  -7.2857263e-01   4.1301563e-01  -5.4072785e-01
   9.6149245e-01  -1.0617539e+01   1.9323698e-01   7.7503001e-02  -7.2973928e-01   4.1284040e-01  -5.3947815e-01
   9.6199361e-01  -1.0617339e+01   1.9333755e-01   7.6176107e-02  -7.3090137e-01   4.1266379e-01  -5.3822764e-01
   9.6249476e-01  -1.0617139e+01   1.9343812e-01   7.4844522e-02  -7.3205888e-01   4.1248577e-01  -5.3697633e-01
   9.6299592e-01  -1.0616939e+01   1.9353870e-01   7.3508253e-02  -7.3321180e-01   4.1230635e-01  -5.3572425e-01
   9.6349707e-01  -1.0616739e+01   1.9363927e-01   7.2167308e-02  -7.3436011e-01   4.1212550e-01  -5.3447141e-01
   9.6399823e-01  -1.0616540e+01   1.9373984e-01   7.0821693e-02  -7.3550380e-01   4.1194321e-01  -5.3321782e-01
   9.6449938e-01  -1.0616340e+01   1.9384042e-01   6.9471415e-02  -7.3664284e-01   4.1175949e-01  -5.3196351e-01
   9.6500054e-01  -1.0616140e+01   1.9394099e-01   6.8116484e-02  -7.3777723e-01   4.1157430e-01  -5.3070849e-01
   9.6550169e-01  -1.0615940e+01   1.9404156e-01   6.6756905e-02  -7.3890695e-01   4.1138765e-01  -5.2945277e-01
   9.6600285e-01  -1.0615740e+01   1.9414214e-01   6.5392688e-02  -7.4003198e-01   4.1119951e-01  -5.2819638e-01
   9.6650400e-01  -1.0615540e+01   1.9424271e-01   6.4023841e-02  -7.4115231e-01   4.1100989e-01  -5.2693934e-01
   9.6700516e-01  -1.0615340e+01   1.9434328e-01   6.2650371e-02  -7.4226793e-01   4.1081876e-01  -5.2568166e-01
   9.6750631e-01  -1.0615140e+01   1.9444386e-01   6.1272286e-02  -7.4337881e-01   4.1062612e-01  -5.2442335e-01
   9.6800747e-01  -1.0614941e+01   1.9454443e-01   5.9889596e-02  -7.4448494e-01   4.1043195e-01  -5.2316444e-01
   9.6850862e-01  -1.0614741e+01   1.9464500e-01   5.8502309e-02  -7.4558631e-01   4.1023624e-01  -5.2190494e-01
   9.6900978e-01  -1.0614541e+01   1.9474558e-01   5.7110434e-02  -7.4668289e-01   4.1003899e-01  -5.2064487e-01
   9.6951093e-01  -1.0614341e+01   1.9484615e-01   5.5713979e-02  -7.4777469e-01   4.0984017e-01  -5.1938425e-01
   9.7001209e-01  -1.0614141e+01   1.9494672e-01   5.4312954e-02  -7.4886167e-01   4.0963979e-01  -5.1812309e-01
   9.7051324e-01  -1.0613941e+01   1.9504730e-01   5.2907368e-02  -7.4994383e-01   4.0943782e-01  -5.1686142e-01
   9.7101440e-01  -1.0613741e+01   1.9514787e-01   5.1497230e-02  -7.5102115e-01   4.0923425e-01  -5.1559925e-01
   9.7151555e-01  -1.0613542e+01   1.9524844e-01   5.0082549e-02  -7.5209362e-01   4.0902908e-01  -5.1433660e-01
   9.7201671e-01  -1.0613342e+01   1.9534901e-01   4.8663335e-02  -7.5316121e-01   4.0882229e-01  -5.1307348e-01
   9.7251786e-01  -1.0613142e+01   1.9544959e-01   4.7239599e-02  -7.5422392e-01   4.0861388e-01  -5.1180992e-01
   9.7301902e-01  -1.0612942e+01   1.9555016e-01   4.5811349e-02  -7.5528174e-01   4.0840382e-01  -5.1054593e-01
   9.7352017e-01  -1.0612742e+01   1.9565073e-01   4.4378596e-02  -7.5633463e-01   4.0819211e-01  -5.0928152e-01
   9.7402132e-01  -1.0612542e+01   1.9575131e-01   4.2941351e-02  -7.5738260e-01   4.0797873e-01  -5.0801673e-01
   9.7452248e-01  -1.0612342e+01   1.9585188e-01   4.1499622e-02  -7.5842562e-01   4.0776368e-01  -5.0675156e-01
   9.7502363e-01  -1.0612142e+01   1.9595245e-01   4.0053421e-02  -7.5946368e-01   4.0754694e-01  -5.0548604e-01
   9.7552479e-01  -1.0611943e+01   1.9605303e-01   3.8602759e-02  -7.6049676e-01   4.0732851e-01  -5.0422017e-01
   9.7602594e-01  -1.0611743e+01   1.9615360e-01   3.7147646e-02  -7.6152486e-01   4.0710836e-01  -5.0295399e-01
   9.7652710e-01  -1.0611543e+01   1.9625417e-01   3.5688094e-02  -7.6254796e-01   4.0688650e-01  -5.0168750e-01
   9.7702825e-01  -1.0611343e+01   1.9635475e-01   3.4224112e-02  -7.6356603e-01   4.0666290e-01  -5.0042074e-01
   9.7752941e-01  -1.0611143e+01   1.9645532e-01   3.2755713e-02  -7.6457908e-01   4.0643755e-01  -4.9915370e-01
   9.7803056e-01  -1.0610943e+01   1.9655589e-01   3.1282907e-02  -7.6558707e-01   4.0621045e-01  -4.9788642e-01
   9.7853172e-01  -1.0610743e+01   1.9665647e-01   2.9805707e-02  -7.6659001e-01   4.0598158e-01  -4.9661890e-01
   9.7903287e-01  -1.0610544e+01   1.9675704e-01   2.8324123e-02  -7.6758787e-01   4.0575094e-01  -4.9535118e-01
   9.7953403e-01  -1.0610344e+01   1.9685761e-01   2.6838168e-02  -7.6858063e-01   4.0551850e-01  -4.9408326e-01
   9.8003518e-01  -1.0610144e+01   1.9695819e-01   2.5347854e-02  -7.6956830e-01   4.0528426e-01  -4.9281517e-01
   9.8053634e-01  -1.0609944e+01   1.9705876e-01   2.3853192e-02  -7.7055084e-01   4.0504821e-01  -4.9154692e-01
   9.8103749e-01  -1.0609744e+01   1.9715933e-01   2.2354195e-02  -7.7152825e-01   4.0481033e-01  -4.9027853e-01
   9.8153865e-01  -1.0609544e+01   1.9725991e-01   2.0850875e-02  -7.7250052e-01   4.0457061e-01  -4.8901003e-01
   9.8203980e-01  -1.0609344e+01   1.9736048e-01   1.9343245e-02  -7.7346762e-01   4.0432905e-01  -4.8774142e-01
   9.8254096e-01  -1.0609144e+01   1.9746105e-01   1.7831318e-02  -7.7442955e-01   4.0408563e-01  -4.8647273e-01
   9.8304211e-01  -1.0608945e+01   1.9756163e-01   1.6315105e-02  -7.7538629e-01   4.0384034e-01  -4.8520398e-01
   9.8354327e-01  -1.0608745e+01   1.9766220e-01   1.4794621e-02  -7.7633782e-01   4.0359316e-01  -4.8393518e-01
   9.8404442e-01  -1.0608545e+01   1.9776277e-01   1.3269878e-02  -7.7728414e-01   4.0334409e-01  -4.8266636e-01
   9.8454558e-01  -1.0608345e+01   1.9786335e-01   1.1740889e-02  -7.7822523e-01   4.0309312e-01  -4.8139752e-01
   9.8504673e-01  -1.0608145e+01   1.9796392e-01   1.0207668e-02  -7.7916108e-01   4.0284023e-01  -4.8012870e-01
   9.8554789e-01  -1.0607945e+01   1.9806449e-01   8.6702291e-03  -7.8009166e-01   4.0258541e-01  -4.7885991e-01
   9.8604904e-01  -1.0607745e+01   1.9816507e-01   7.1285849e-03  -7.8101698e-01   4.0232865e-01  -4.7759116e-01
   9.8655019e-01  -1.0607546e+01   1.9826564e-01   5.5827497e-03  -7.8193701e-01   4.0206995e-01  -4.7632248e-01
   9.8705135e-01  -1.0607346e+01   1.9836621e-01   4.0327375e-03  -7.8285174e-01   4.0180927e-01  -4.7505388e-01
   9.8755250e-01  -1.0607146e+01   1.9846679e-01   2.4785623e-03  -7.8376116e-01   4.0154663e-01  -4.7378539e-01
   9.8805366e-01  -1.0606946e+01   1.9856736e-01   9.2023846e-04  -7.8466526e-01   4.0128200e-01  -4.7251702e-01
   9.8855481e-01  -1.0606746e+01   1.9866793e-01  -6.4221956e-04  -7.8556402e-01   4.0101538e-01  -4.7124880e-01
   9.8905597e-01  -1.0606546e+01   1.9876851e-01  -2.2087972e-03  -7.8645743e-01   4.0074674e-01  -4.6998073e-01
   9.8955712e-01  -1.0606346e+01   1.9886908e-01  -3.7794798e-03  -7.8734547e-01   4.0047609e-01  -4.6871284e-01
   9.9005828e-01  -1.0606146e+01   1.9896965e-01  -5.3542524e-03  -7.8822813e-01   4.0020341e-01  -4.6744515e-01
   9.9055943e-01  -1.0605947e+01   1.9907023e-01  -6.9331000e-03  -7.8910541e-01   3.9992869e-01  -4.6617768e-01
   9.9106059e-01  -1.0605747e+01   1.9917080e-01  -8.5160074e-03  -7.8997728e-01   3.9965191e-01  -4.6491044e-01
   9.9156174e-01  -1.0605547e+01   1.9927137e-01  -1.0102959e-02  -7.9084374e-01   3.9937308e-01  -4.6364346e-01
   9.9206290e-01  -1.0605347e+01   1.9937195e-01  -1.1693940e-02  -7.9170477e-01   3.9909216e-01  -4.6237675e-01
   9.9256405e-01  -1.0605147e+01   1.9947252e-01  -1.3288935e-02  -7.9256036e-01   3.9880916e-01  -4.6111033e-01
   9.9306521e-01  -1.0604947e+01   1.9957309e-01  -1.4887927e-02  -7.9341049e-01   3.9852406e-01  -4.5984423e-01
   9.9356636e-01  -1.0604747e+01   1.9967367e-01  -1.6490901e-02  -7.9425516e-01   3.9823686e-01  -4.5857845e-01
   9.9406752e-01  -1.0604548e+01   1.9977424e-01  -1.8097841e-02  -7.9509435e-01   3.9794753e-01  -4.5731303e-01
   9.9456867e-01  -1.0604348e+01   1.9987481e-01  -1.9708731e-02  -7.9592805e-01   3.9765608e-01  -4.5604797e-01
   9.9506983e-01  -1.0604148e+01   1.9997539e-01  -2.1323553e-02  -7.9675625e-01   3.9736248e-01  -4.5478330e-01
   9.9557098e-01  -1.0603948e+01   2.0007596e-01  -2.2942292e-02  -7.9757893e-01   3.9706673e-01  -4.5351904e-01
   9.9607214e-01  -1.0603748e+01   2.0017653e-01  -2.4564932e-02  -7.9839608e-01   3.9676881e-01  -4.5225521e-01
   9.9657329e-01  -1.0603548e+01   2.0027711e-01  -2.6191455e-02  -7.9920770e-01   3.9646872e-01  -4.5099181e-01
   9.9707445e-01  -1.0603348e+01   2.0037768e-01  -2.7821844e-02  -8.0001376e-01   3.9616644e-01  -4.4972889e-01
   9.9757560e-01  -1.0603148e+01   2.0047825e-01  -2.9456082e-02  -8.0081427e-01   3.9586197e-01  -4.4846644e-01
   9.9807676e-01  -1.0602949e+01   2.0057883e-01  -3.1094153e-02  -8.0160919e-01   3.9555529e-01  -4.4720450e-01
   9.9857791e-01  -1.0602749e+01   2.0067940e-01  -3.2736038e-02  -8.0239854e-01   3.9524639e-01  -4.4594308e-01
   9.9907906e-01  -1.0602549e+01   2.0077997e-01  -3.4381721e-02  -8.0318228e-01   3.9493526e-01  -4.4468221e-01
   9.9958022e-01  -1.0602349e+01   2.0088055e-01  -3.6031183e-02  -8.0396042e-01   3.9462189e-01  -4.4342189e-01
   1.0000814e+00  -1.0602149e+01   2.0098112e-01  -3.7684407e-02  -8.0473293e-01   3.9430627e-01  -4.4216215e-01
   1.0005825e+00  -1.0601949e+01   2.0108169e-01  -3.9341375e-02  -8.0549981e-01   3.9398838e-01  -4.4090301e-01
