   4.2976722e-01  -1.0829598e+01   8.6528728e-02   2.2292168e-01   8.0313867e-01   5.4229913e-01  -1.0576325e-01
   4.3026837e-01  -1.0829398e+01   8.6629301e-02   2.2238427e-01   8.0291571e-01   5.4249523e-01  -1.0756637e-01
   4.3076953e-01  -1.0829198e+01   8.6729874e-02   2.2184843e-01   8.0268832e-01   5.4269041e-01  -1.0937025e-01
   4.3127068e-01  -1.0828998e+01   8.6830448e-02   2.2131417e-01   8.0245653e-01   5.4288462e-01  -1.1117488e-01
   4.3177183e-01  -1.0828798e+01   8.6931021e-02   2.2078139e-01   8.0222029e-01   5.4307793e-01  -1.1298031e-01
   4.3227299e-01  -1.0828599e+01   8.7031594e-02   2.2025024e-01   8.0197963e-01   5.4327027e-01  -1.1478640e-01
   4.3277414e-01  -1.0828399e+01   8.7132167e-02   2.1972067e-01   8.0173453e-01   5.4346168e-01  -1.1659323e-01
   4.3327530e-01  -1.0828199e+01   8.7232741e-02   2.1919275e-01   8.0148498e-01   5.4365213e-01  -1.1840074e-01
   4.3377645e-01  -1.0827999e+01   8.7333314e-02   2.1866628e-01   8.0123098e-01   5.4384168e-01  -1.2020899e-01
   4.3427761e-01  -1.0827799e+01   8.7433887e-02   2.1814147e-01   8.0097251e-01   5.4403031e-01  -1.2201789e-01
   4.3477876e-01  -1.0827599e+01   8.7534461e-02   2.1761831e-01   8.0070957e-01   5.4421798e-01  -1.2382748e-01
   4.3527992e-01  -1.0827399e+01   8.7635034e-02   2.1709669e-01   8.0044216e-01   5.4440475e-01  -1.2563772e-01
   4.3578107e-01  -1.0827199e+01   8.7735607e-02   2.1657681e-01   8.0017027e-01   5.4459057e-01  -1.2744857e-01
   4.3628223e-01  -1.0827000e+01   8.7836180e-02   2.1605837e-01   7.9989390e-01   5.4477551e-01  -1.2926011e-01
   4.3678338e-01  -1.0826800e+01   8.7936754e-02   2.1554158e-01   7.9961302e-01   5.4495954e-01  -1.3107230e-01
   4.3728454e-01  -1.0826600e+01   8.8037327e-02   2.1502652e-01   7.9932764e-01   5.4514263e-01  -1.3288506e-01
   4.3778569e-01  -1.0826400e+01   8.8137900e-02   2.1451298e-01   7.9903774e-01   5.4532484e-01  -1.3469847e-01
   4.3828685e-01  -1.0826200e+01   8.8238474e-02   2.1400116e-01   7.9874336e-01   5.4550611e-01  -1.3651240e-01
   4.3878800e-01  -1.0826000e+01   8.8339047e-02   2.1349089e-01   7.9844444e-01   5.4568651e-01  -1.3832698e-01
   4.3928916e-01  -1.0825800e+01   8.8439620e-02   2.1298233e-01   7.9814098e-01   5.4586600e-01  -1.4014211e-01
   4.3979031e-01  -1.0825601e+01   8.8540193e-02   2.1247549e-01   7.9783300e-01   5.4604457e-01  -1.4195776e-01
   4.4029147e-01  -1.0825401e+01   8.8640767e-02   2.1197007e-01   7.9752046e-01   5.4622231e-01  -1.4377406e-01
   4.4079262e-01  -1.0825201e+01   8.8741340e-02   2.1146646e-01   7.9720339e-01   5.4639912e-01  -1.4559083e-01
   4.4129378e-01  -1.0825001e+01   8.8841913e-02   2.1096456e-01   7.9688176e-01   5.4657503e-01  -1.4740809e-01
   4.4179493e-01  -1.0824801e+01   8.8942486e-02   2.1046427e-01   7.9655557e-01   5.4675008e-01  -1.4922590e-01
   4.4229609e-01  -1.0824601e+01   8.9043060e-02   2.0996571e-01   7.9622480e-01   5.4692422e-01  -1.5104423e-01
   4.4279724e-01  -1.0824401e+01   8.9143633e-02   2.0946871e-01   7.9588947e-01   5.4709753e-01  -1.5286303e-01
   4.4329840e-01  -1.0824201e+01   8.9244206e-02   2.0897343e-01   7.9554956e-01   5.4726994e-01  -1.5468232e-01
   4.4379955e-01  -1.0824002e+01   8.9344780e-02   2.0847997e-01   7.9520505e-01   5.4744145e-01  -1.5650206e-01
   4.4430070e-01  -1.0823802e+01   8.9445353e-02   2.0798797e-01   7.9485594e-01   5.4761216e-01  -1.5832231e-01
   4.4480186e-01  -1.0823602e+01   8.9545926e-02   2.0749788e-01   7.9450226e-01   5.4778193e-01  -1.6014291e-01
   4.4530301e-01  -1.0823402e+01   8.9646499e-02   2.0700937e-01   7.9414395e-01   5.4795088e-01  -1.6196400e-01
   4.4580417e-01  -1.0823202e+01   8.9747073e-02   2.0652263e-01   7.9378104e-01   5.4811896e-01  -1.6378545e-01
   4.4630532e-01  -1.0823002e+01   8.9847646e-02   2.0603758e-01   7.9341351e-01   5.4828618e-01  -1.6560733e-01
   4.4680648e-01  -1.0822802e+01   8.9948219e-02   2.0555412e-01   7.9304134e-01   5.4845258e-01  -1.6742967e-01
   4.4730763e-01  -1.0822603e+01   9.0048793e-02   2.0507265e-01   7.9266455e-01   5.4861807e-01  -1.6925229e-01
   4.4780879e-01  -1.0822403e+01   9.0149366e-02   2.0459263e-01   7.9228311e-01   5.4878278e-01  -1.7107538e-01
   4.4830994e-01  -1.0822203e+01   9.0249939e-02   2.0411446e-01   7.9189705e-01   5.4894661e-01  -1.7289873e-01
   4.4881110e-01  -1.0822003e+01   9.0350512e-02   2.0363799e-01   7.9150632e-01   5.4910961e-01  -1.7472248e-01
   4.4931225e-01  -1.0821803e+01   9.0451086e-02   2.0316327e-01   7.9111093e-01   5.4927178e-01  -1.7654655e-01
   4.4981341e-01  -1.0821603e+01   9.0551659e-02   2.0269033e-01   7.9071088e-01   5.4943310e-01  -1.7837095e-01
   4.5031456e-01  -1.0821403e+01   9.0652232e-02   2.0221903e-01   7.9030617e-01   5.4959362e-01  -1.8019566e-01
   4.5081572e-01  -1.0821203e+01   9.0752805e-02   2.0174949e-01   7.8989678e-01   5.4975331e-01  -1.8202066e-01
   4.5131687e-01  -1.0821004e+01   9.0853379e-02   2.0128191e-01   7.8948271e-01   5.4991212e-01  -1.8384587e-01
   4.5181803e-01  -1.0820804e+01   9.0953952e-02   2.0081586e-01   7.8906395e-01   5.5007017e-01  -1.8567141e-01
   4.5231918e-01  -1.0820604e+01   9.1054525e-02   2.0035167e-01   7.8864049e-01   5.5022738e-01  -1.8749721e-01
   4.5282034e-01  -1.0820404e+01   9.1155099e-02   1.9988923e-01   7.8821234e-01   5.5038379e-01  -1.8932325e-01
   4.5332149e-01  -1.0820204e+01   9.1255672e-02   1.9942852e-01   7.8777949e-01   5.5053938e-01  -1.9114951e-01
   4.5382265e-01  -1.0820004e+01   9.1356245e-02   1.9896963e-01   7.8734192e-01   5.5069417e-01  -1.9297596e-01
   4.5432380e-01  -1.0819804e+01   9.1456818e-02   1.9851251e-01   7.8689963e-01   5.5084815e-01  -1.9480265e-01
   4.5482496e-01  -1.0819605e+01   9.1557392e-02   1.9805710e-01   7.8645262e-01   5.5100135e-01  -1.9662954e-01
   4.5532611e-01  -1.0819405e+01   9.1657965e-02   1.9760363e-01   7.8600089e-01   5.5115371e-01  -1.9845655e-01
   4.5582727e-01  -1.0819205e+01   9.1758538e-02   1.9715186e-01   7.8554441e-01   5.5130531e-01  -2.0028374e-01
   4.5632842e-01  -1.0819005e+01   9.1859112e-02   1.9670183e-01   7.8508320e-01   5.5145612e-01  -2.0211113e-01
   4.5682957e-01  -1.0818805e+01   9.1959685e-02   1.9625372e-01   7.8461725e-01   5.5160612e-01  -2.0393857e-01
   4.5733073e-01  -1.0818605e+01   9.2060258e-02   1.9580733e-01   7.8414652e-01   5.5175537e-01  -2.0576621e-01
   4.5783188e-01  -1.0818405e+01   9.2160831e-02   1.9536274e-01   7.8367105e-01   5.5190383e-01  -2.0759394e-01
   4.5833304e-01  -1.0818205e+01   9.2261405e-02   1.9492007e-01   7.8319083e-01   5.5205148e-01  -2.0942171e-01
   4.5883419e-01  -1.0818006e+01   9.2361978e-02   1.9447910e-01   7.8270582e-01   5.5219840e-01  -2.1124963e-01
   4.5933535e-01  -1.0817806e+01   9.2462551e-02   1.9404004e-01   7.8221605e-01   5.5234452e-01  -2.1307756e-01
   4.5983650e-01  -1.0817606e+01   9.2563124e-02   1.9360267e-01   7.8172149e-01   5.5248992e-01  -2.1490560e-01
   4.6033766e-01  -1.0817406e+01   9.2663698e-02   1.9316720e-01   7.8122215e-01   5.5263452e-01  -2.1673365e-01
   4.6083881e-01  -1.0817206e+01   9.2764271e-02   1.9273364e-01   7.8071801e-01   5.5277835e-01  -2.1856170e-01
   4.6133997e-01  -1.0817006e+01   9.2864844e-02   1.9230186e-01   7.8020908e-01   5.5292144e-01  -2.2038980e-01
   4.6184112e-01  -1.0816806e+01   9.2965418e-02   1.9187177e-01   7.7969533e-01   5.5306382e-01  -2.2221795e-01
   4.6234228e-01  -1.0816607e+01   9.3065991e-02   1.9144376e-01   7.7917681e-01   5.5320538e-01  -2.2404597e-01
   4.6284343e-01  -1.0816407e+01   9.3166564e-02   1.9101744e-01   7.7865344e-01   5.5334625e-01  -2.2587404e-01
   4.6334459e-01  -1.0816207e+01   9.3267137e-02   1.9059299e-01   7.7812527e-01   5.5348636e-01  -2.2770205e-01
   4.6384574e-01  -1.0816007e+01   9.3367711e-02   1.9017053e-01   7.7759229e-01   5.5362569e-01  -2.2952995e-01
   4.6434690e-01  -1.0815807e+01   9.3468284e-02   1.8974972e-01   7.7705445e-01   5.5376436e-01  -2.3135785e-01
   4.6484805e-01  -1.0815607e+01   9.3568857e-02   1.8933089e-01   7.7651180e-01   5.5390225e-01  -2.3318561e-01
   4.6534921e-01  -1.0815407e+01   9.3669431e-02   1.8891394e-01   7.7596429e-01   5.5403943e-01  -2.3501329e-01
   4.6585036e-01  -1.0815207e+01   9.3770004e-02   1.8849875e-01   7.7541193e-01   5.5417591e-01  -2.3684091e-01
   4.6635152e-01  -1.0815008e+01   9.3870577e-02   1.8808552e-01   7.7485475e-01   5.5431163e-01  -2.3866833e-01
   4.6685267e-01  -1.0814808e+01   9.3971150e-02   1.8767414e-01   7.7429270e-01   5.5444665e-01  -2.4049563e-01
   4.6735383e-01  -1.0814608e+01   9.4071724e-02   1.8726461e-01   7.7372579e-01   5.5458097e-01  -2.4232276e-01
   4.6785498e-01  -1.0814408e+01   9.4172297e-02   1.8685713e-01   7.7315404e-01   5.5471453e-01  -2.4414964e-01
   4.6835614e-01  -1.0814208e+01   9.4272870e-02   1.8645130e-01   7.7257738e-01   5.5484745e-01  -2.4597646e-01
   4.6885729e-01  -1.0814008e+01   9.4373444e-02   1.8604754e-01   7.7199587e-01   5.5497961e-01  -2.4780300e-01
   4.6935844e-01  -1.0813808e+01   9.4474017e-02   1.8564558e-01   7.7140947e-01   5.5511111e-01  -2.4962933e-01
   4.6985960e-01  -1.0813608e+01   9.4574590e-02   1.8524548e-01   7.7081818e-01   5.5524192e-01  -2.5145547e-01
   4.7036075e-01  -1.0813409e+01   9.4675163e-02   1.8484741e-01   7.7022203e-01   5.5537200e-01  -2.5328128e-01
   4.7086191e-01  -1.0813209e+01   9.4775737e-02   1.8445109e-01   7.6962095e-01   5.5550144e-01  -2.5510692e-01
   4.7136306e-01  -1.0813009e+01   9.4876310e-02   1.8405678e-01   7.6901499e-01   5.5563017e-01  -2.5693222e-01
   4.7186422e-01  -1.0812809e+01   9.4976883e-02   1.8366441e-01   7.6840413e-01   5.5575820e-01  -2.5875722e-01
   4.7236537e-01  -1.0812609e+01   9.5077456e-02   1.8327386e-01   7.6778836e-01   5.5588558e-01  -2.6058195e-01
   4.7286653e-01  -1.0812409e+01   9.5178030e-02   1.8288520e-01   7.6716766e-01   5.5601231e-01  -2.6240634e-01
   4.7336768e-01  -1.0812209e+01   9.5278603e-02   1.8249860e-01   7.6654207e-01   5.5613832e-01  -2.6423038e-01
   4.7386884e-01  -1.0812010e+01   9.5379176e-02   1.8211389e-01   7.6591156e-01   5.5626367e-01  -2.6605403e-01
   4.7436999e-01  -1.0811810e+01   9.5479750e-02   1.8173098e-01   7.6527610e-01   5.5638841e-01  -2.6787737e-01
   4.7487115e-01  -1.0811610e+01   9.5580323e-02   1.8134999e-01   7.6463570e-01   5.5651248e-01  -2.6970036e-01
   4.7537230e-01  -1.0811410e+01   9.5680896e-02   1.8097111e-01   7.6399040e-01   5.5663585e-01  -2.7152284e-01
   4.7587346e-01  -1.0811210e+01   9.5781469e-02   1.8059402e-01   7.6334014e-01   5.5675862e-01  -2.7334498e-01
   4.7637461e-01  -1.0811010e+01   9.5882043e-02   1.8021892e-01   7.6268495e-01   5.5688071e-01  -2.7516664e-01
   4.7687577e-01  -1.0810810e+01   9.5982616e-02   1.7984584e-01   7.6202482e-01   5.5700214e-01  -2.7698784e-01
   4.7737692e-01  -1.0810610e+01   9.6083189e-02   1.7947463e-01   7.6135973e-01   5.5712295e-01  -2.7880860e-01
   4.7787808e-01  -1.0810411e+01   9.6183763e-02   1.7910531e-01   7.6068967e-01   5.5724315e-01  -2.8062890e-01
   4.7837923e-01  -1.0810211e+01   9.6284336e-02   1.7873799e-01   7.6001465e-01   5.5736271e-01  -2.8244870e-01
   4.7888039e-01  -1.0810011e+01   9.6384909e-02   1.7837253e-01   7.5933466e-01   5.5748166e-01  -2.8426803e-01
   4.7938154e-01  -1.0809811e+01   9.6485482e-02   1.7800917e-01   7.5864973e-01   5.5759994e-01  -2.8608674e-01
   4.7988270e-01  -1.0809611e+01   9.6586056e-02   1.7764766e-01   7.5795981e-01   5.5771764e-01  -2.8790496e-01
   4.8038385e-01  -1.0809411e+01   9.6686629e-02   1.7728824e-01   7.5726495e-01   5.5783467e-01  -2.8972256e-01
   4.8088500e-01  -1.0809211e+01   9.6787202e-02   1.7693068e-01   7.5656508e-01   5.5795113e-01  -2.9153963e-01
   4.8138616e-01  -1.0809012e+01   9.6887775e-02   1.7657509e-01   7.5586022e-01   5.5806699e-01  -2.9335611e-01
   4.8188731e-01  -1.0808812e+01   9.6988349e-02   1.7622155e-01   7.5515041e-01   5.5818219e-01  -2.9517192e-01
   4.8238847e-01  -1.0808612e+01   9.7088922e-02   1.7586979e-01   7.5443554e-01   5.5829687e-01  -2.9698725e-01
   4.8288962e-01  -1.0808412e+01   9.7189495e-02   1.7552017e-01   7.5371573e-01   5.5841091e-01  -2.9880182e-01
   4.8339078e-01  -1.0808212e+01   9.7290069e-02   1.7517250e-01   7.5299093e-01   5.5852434e-01  -3.0061574e-01
   4.8389193e-01  -1.0808012e+01   9.7390642e-02   1.7482679e-01   7.5226110e-01   5.5863721e-01  -3.0242900e-01
   4.8439309e-01  -1.0807812e+01   9.7491215e-02   1.7448302e-01   7.5152627e-01   5.5874949e-01  -3.0424160e-01
   4.8489424e-01  -1.0807612e+01   9.7591788e-02   1.7414129e-01   7.5078644e-01   5.5886118e-01  -3.0605344e-01
   4.8539540e-01  -1.0807413e+01   9.7692362e-02   1.7380149e-01   7.5004159e-01   5.5897232e-01  -3.0786459e-01
   4.8589655e-01  -1.0807213e+01   9.7792935e-02   1.7346375e-01   7.4929174e-01   5.5908284e-01  -3.0967497e-01
   4.8639771e-01  -1.0807013e+01   9.7893508e-02   1.7312792e-01   7.4853685e-01   5.5919284e-01  -3.1148462e-01
   4.8689886e-01  -1.0806813e+01   9.7994082e-02   1.7279414e-01   7.4777696e-01   5.5930225e-01  -3.1329348e-01
   4.8740002e-01  -1.0806613e+01   9.8094655e-02   1.7246238e-01   7.4701205e-01   5.5941107e-01  -3.1510153e-01
   4.8790117e-01  -1.0806413e+01   9.8195228e-02   1.7213262e-01   7.4624213e-01   5.5951935e-01  -3.1690874e-01
   4.8840233e-01  -1.0806213e+01   9.8295801e-02   1.7180482e-01   7.4546714e-01   5.5962707e-01  -3.1871520e-01
   4.8890348e-01  -1.0806014e+01   9.8396375e-02   1.7147900e-01   7.4468713e-01   5.5973428e-01  -3.2052078e-01
   4.8940464e-01  -1.0805814e+01   9.8496948e-02   1.7115512e-01   7.4390206e-01   5.5984094e-01  -3.2232557e-01
   4.8990579e-01  -1.0805614e+01   9.8597521e-02   1.7083333e-01   7.4311197e-01   5.5994704e-01  -3.2412941e-01
   4.9040695e-01  -1.0805414e+01   9.8698094e-02   1.7051365e-01   7.4231688e-01   5.6005257e-01  -3.2593230e-01
   4.9090810e-01  -1.0805214e+01   9.8798668e-02   1.7019587e-01   7.4151673e-01   5.6015758e-01  -3.2773433e-01
   4.9140926e-01  -1.0805014e+01   9.8899241e-02   1.6988010e-01   7.4071150e-01   5.6026209e-01  -3.2953546e-01
   4.9191041e-01  -1.0804814e+01   9.8999814e-02   1.6956623e-01   7.3990120e-01   5.6036610e-01  -3.3133569e-01
   4.9241157e-01  -1.0804614e+01   9.9100388e-02   1.6925464e-01   7.3908593e-01   5.6046950e-01  -3.3313481e-01
   4.9291272e-01  -1.0804415e+01   9.9200961e-02   1.6894485e-01   7.3826554e-01   5.6057245e-01  -3.3493306e-01
   4.9341387e-01  -1.0804215e+01   9.9301534e-02   1.6863714e-01   7.3744012e-01   5.6067486e-01  -3.3673029e-01
   4.9391503e-01  -1.0804015e+01   9.9402107e-02   1.6833143e-01   7.3660960e-01   5.6077679e-01  -3.3852653e-01
   4.9441618e-01  -1.0803815e+01   9.9502681e-02   1.6802777e-01   7.3577407e-01   5.6087819e-01  -3.4032167e-01
   4.9491734e-01  -1.0803615e+01   9.9603254e-02   1.6772611e-01   7.3493345e-01   5.6097909e-01  -3.4211582e-01
   4.9541849e-01  -1.0803415e+01   9.9703827e-02   1.6742662e-01   7.3408782e-01   5.6107945e-01  -3.4390879e-01
   4.9591965e-01  -1.0803215e+01   9.9804401e-02   1.6712901e-01   7.3323706e-01   5.6117936e-01  -3.4570079e-01
   4.9642080e-01  -1.0803016e+01   9.9904974e-02   1.6683344e-01   7.3238124e-01   5.6127879e-01  -3.4749165e-01
   4.9692196e-01  -1.0802816e+01   1.0000555e-01   1.6653994e-01   7.3152038e-01   5.6137770e-01  -3.4928134e-01
   4.9742311e-01  -1.0802616e+01   1.0010612e-01   1.6624840e-01   7.3065439e-01   5.6147618e-01  -3.5106997e-01
   4.9792427e-01  -1.0802416e+01   1.0020669e-01   1.6595903e-01   7.2978339e-01   5.6157412e-01  -3.5285735e-01
   4.9842542e-01  -1.0802216e+01   1.0030727e-01   1.6567161e-01   7.2890728e-01   5.6167162e-01  -3.5464361e-01
   4.9892658e-01  -1.0802016e+01   1.0040784e-01   1.6538612e-01   7.2802607e-01   5.6176867e-01  -3.5642871e-01
   4.9942773e-01  -1.0801816e+01   1.0050841e-01   1.6510290e-01   7.2713984e-01   5.6186520e-01  -3.5821248e-01
   4.9992889e-01  -1.0801616e+01   1.0060899e-01   1.6482160e-01   7.2624851e-01   5.6196129e-01  -3.5999507e-01
